Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2004	34994	47 Horrocks Street	02/04/2004	21/08/2006	-	-	850m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	227183	42 Brookman Street	17/07/2004	12/01/2005	-	-	1059m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	227135	109 Gouger Street	28/09/2004	06/12/2005	-	-	1338m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2004	20902	             Gouger Street	04/06/2004	-	13/05/2004	-	979m	Full transfer	4	1	1	1	1	-	22	-	Allhomes Record	-	-	-	-	-	-
2004	227126	66 Hawker Street	26/05/2004	17/09/2004	-	-	1137m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	227156	12/1 Basedow Street	14/06/2004	11/11/2004	-	-	3046m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2004	227199	11 Kavel Street	23/03/2004	23/03/2004	-	-	679m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	227122	47 Hawker Street	28/09/2004	02/03/2005	-	-	1010m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	227141	13 Darke Street	05/03/2004	01/04/2004	-	-	891m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	227152	2 Davies Place	02/02/2004	02/02/2004	-	-	823m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2004	227129	20 Batchelor Street	16/06/2004	06/09/2004	-	-	865m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2005	227128	68 Hawker Street	09/05/2005	15/11/2005	-	$770,000	1458m	Full transfer	-	-	-	-	-	$770,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2005	227146	3 Goode Street	01/12/2005	22/01/2006	10/11/2005	$750,000	1286m	Full transfer	4	1	1	2	-	$750,000	21	-	Combined Record	-	-	-	Single residential dwelling	$292,000	0.39
2005	227145	88 Gouger Street	20/08/2005	21/10/2005	26/07/2005	$645,000	1092m	Full transfer	4	2	1	1	1	$645,000	25	-	Combined Record	-	-	-	Single residential dwelling	$315,000	0.49
2005	227124	5 Coles Place	28/07/2005	09/09/2005	-	$565,000	994m	Full transfer	-	-	-	-	-	$565,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2005	227148	12 Darke Street	05/03/2005	29/04/2005	-	$515,000	951m	Full transfer	-	-	-	-	-	$515,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2005	227120	4 Coles Place	10/12/2005	07/03/2006	17/11/2005	$510,000	1011m	Full transfer	7	3	2	-	-	$510,000	23	-	Combined Record	-	-	-	Single residential dwelling	$264,000	0.52
2005	60971	17 Darke Street	26/07/2005	-	29/06/2005	$505,000	1036m	Full transfer	5	2	1	-	2	$505,000	27	-	Allhomes Record	-	-	-	-	$262,000	0.52
2005	227184	50 Brookman Street	13/04/2005	23/05/2005	-	$502,000	1241m	Full transfer	-	-	-	-	-	$502,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2005	227139	17 Darke Street	25/07/2005	23/08/2005	-	$500,000	1036m	Full transfer	-	-	-	-	-	$500,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2005	227132	4 Batchelor Street	11/03/2005	29/04/2005	26/11/2004	$475,000	797m	Full transfer	4	2	-	-	2	$475,000	105	-	Combined Record	-	-	-	Single residential dwelling	$201,000	0.42
