Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1985	217246	22 Findlay Street	04/02/1985	20/07/2004	-	-	896m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1991	201351	21 Northmore Crescent	25/08/1991	19/04/2000	-	-	803m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73837	83 Starke Street	01/04/1992	01/04/1992	-	$156,000	761m	Full transfer	-	-	-	-	-	$156,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74315	8 Ashburner Street	27/11/1992	27/11/1992	-	$155,000	787m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74330	3 Ashburner Street	03/03/1992	03/03/1992	-	$154,000	824m	Full transfer	-	-	-	-	-	$154,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74044	4 Westhoven Street	01/12/1992	01/12/1992	-	$150,000	646m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74313	11 Ewing Street	24/07/1992	24/07/1992	-	$150,000	692m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73965	17 Dethridge Street	09/07/1992	09/07/1992	-	$150,000	756m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73933	34 Rich Street	31/03/1992	31/03/1992	-	$149,000	922m	Full transfer	-	-	-	-	-	$149,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74105	4 Betts Place	01/10/1992	01/10/1992	-	$148,500	921m	Full transfer	-	-	-	-	-	$148,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73892	28 Lutwyche Street	28/08/1992	28/08/1992	-	$148,000	708m	Full transfer	-	-	-	-	-	$148,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73936	40 Ashburner Street	20/07/1992	20/07/1992	-	$146,000	770m	Full transfer	-	-	-	-	-	$146,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73864	1 Morris Street	03/09/1992	03/09/1992	-	$144,000	892m	Full transfer	-	-	-	-	-	$144,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74067	5 Westhoven Street	27/04/1992	27/04/1992	-	$140,000	725m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74110	38 Pennefather Street	08/12/1992	08/12/1992	-	$140,000	720m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74203	99 O'Sullivan Street	30/10/1992	30/10/1992	-	$140,000	911m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74047	12 Westhoven Street	11/05/1992	11/05/1992	-	$139,000	762m	Full transfer	-	-	-	-	-	$139,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74348	109 Fullagar Crescent	20/03/1992	20/03/1992	-	$139,000	815m	Full transfer	-	-	-	-	-	$139,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74302	16 Draper Crescent	08/09/1992	08/09/1992	-	$138,000	835m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74344	13 Ashburner Street	09/06/1992	09/06/1992	-	$138,000	952m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74092	38 Bundey Street	12/08/1992	12/08/1992	-	$137,500	641m	Full transfer	-	-	-	-	-	$137,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74357	121 Fullagar Crescent	16/06/1992	16/06/1992	-	$137,000	816m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74147	37 Pennefather Street	01/10/1992	01/10/1992	-	$135,000	994m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74201	101 O'Sullivan Street	23/12/1992	23/12/1992	-	$134,000	871m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74190	41 Findlay Street	21/07/1992	21/07/1992	-	$134,000	846m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74342	5 Cussen Street	13/02/1992	13/02/1992	-	$133,000	780m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74065	18 Edwards Street	03/04/1992	03/04/1992	-	$133,000	710m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74155	42 Edwards Street	01/10/1992	01/10/1992	-	$132,000	987m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73945	3 Clyne Place	15/06/1992	15/06/1992	-	$131,200	841m	Full transfer	-	-	-	-	-	$131,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73979	22 Castieau Street	29/10/1992	29/10/1992	-	$131,000	732m	Full transfer	-	-	-	-	-	$131,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74154	38 Edwards Street	10/09/1992	10/09/1992	-	$131,000	755m	Full transfer	-	-	-	-	-	$131,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73980	28 Castieau Street	19/10/1992	19/10/1992	-	$130,000	738m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74310	3 De Baun Crescent	02/11/1992	02/11/1992	-	$130,000	791m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74262	25 Nicholas Street	16/04/1992	16/04/1992	-	$130,000	783m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74163	17 Boniwell Street	02/12/1992	02/12/1992	-	$129,950	749m	Full transfer	-	-	-	-	-	$129,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73836	87 Starke Street	04/02/1992	04/02/1992	-	$129,000	755m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73977	32 Dethridge Street	11/12/1992	11/12/1992	-	$129,000	705m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	For residential purposes only	-	-
1992	73931	20 Rich Place	30/03/1992	30/03/1992	-	$128,750	1063m	Full transfer	-	-	-	-	-	$128,750	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73841	87 Ashburner Street	29/10/1992	29/10/1992	-	$128,500	624m	Full transfer	-	-	-	-	-	$128,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74010	4 Hodges Street	11/12/1992	11/12/1992	-	$128,500	742m	Full transfer	-	-	-	-	-	$128,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74301	14 Draper Crescent	11/08/1992	11/08/1992	-	$128,000	652m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74225	70 O'Sullivan Street	26/10/1992	26/10/1992	-	$128,000	725m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74170	4 Pennefather Street	18/08/1992	18/08/1992	-	$128,000	713m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74245	18 Nicholas Street	27/10/1992	27/10/1992	-	$128,000	725m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74025	138 Pennefather Street	10/04/1992	10/04/1992	-	$128,000	748m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74272	1 Schutt Street	10/03/1992	10/03/1992	-	$127,500	843m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73928	16 Rich Street	10/06/1992	10/06/1992	-	$127,000	1010m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74101	88 Pennefather Street	27/05/1992	27/05/1992	-	$127,000	901m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74300	12 Draper Crescent	30/06/1992	30/06/1992	-	$126,950	673m	Full transfer	-	-	-	-	-	$126,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74248	23 Nicholas Street	25/03/1992	25/03/1992	-	$126,500	781m	Full transfer	-	-	-	-	-	$126,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73893	17 Starke Street	02/04/1992	02/04/1992	-	$126,000	853m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73953	8 Northmore Crescent	23/12/1992	23/12/1992	-	$125,250	686m	Full transfer	-	-	-	-	-	$125,250	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73964	25 Dethridge Street	20/11/1992	20/11/1992	-	$125,000	782m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73895	17 Fullagar Crescent	19/08/1992	19/08/1992	-	$125,000	1024m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73890	34 Lutwyche Street	21/10/1992	21/10/1992	-	$125,000	694m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73911	11 Lutwyche Street	29/04/1992	29/04/1992	-	$125,000	787m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73918	58 Ashburner Street	04/12/1992	04/12/1992	-	$124,950	718m	Full transfer	-	-	-	-	-	$124,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74350	2 Bundey Street	04/02/1992	04/02/1992	-	$124,950	715m	Full transfer	-	-	-	-	-	$124,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74182	40 Findlay Street	29/09/1992	29/09/1992	-	$124,000	801m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74237	63 O'Sullivan Street	06/08/1992	06/08/1992	-	$123,500	758m	Full transfer	-	-	-	-	-	$123,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74156	3 Boniwell Street	04/02/1992	04/02/1992	-	$123,500	697m	Full transfer	-	-	-	-	-	$123,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74264	60 Davidson Street	25/05/1992	25/05/1992	-	$123,000	701m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74038	6/1 Cantor Crescent	29/06/1992	29/06/1992	-	$123,000	8551m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	74207	17 Findlay Street	06/07/1992	06/07/1992	-	$123,000	979m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74299	10 Draper Crescent	23/04/1992	23/04/1992	-	$122,000	673m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74254	14 Kinsella Street	06/10/1992	06/10/1992	-	$122,000	858m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74068	93 Pennefather Street	15/04/1992	15/04/1992	-	$122,000	681m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73847	59 Ashburner Street	10/04/1992	10/04/1992	-	$120,000	700m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74141	23 Edwards Street	10/04/1992	10/04/1992	-	$119,000	743m	Full transfer	-	-	-	-	-	$119,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74165	9 Boniwell Street	18/02/1992	18/02/1992	-	$117,950	773m	Full transfer	-	-	-	-	-	$117,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74273	11 Kinsella Street	22/01/1992	22/01/1992	-	$117,500	779m	Full transfer	-	-	-	-	-	$117,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74268	78 Davidson Street	31/03/1992	31/03/1992	-	$116,000	673m	Full transfer	-	-	-	-	-	$116,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74238	63 O'Sullivan Street	20/03/1992	20/03/1992	-	$116,000	758m	Full transfer	-	-	-	-	-	$116,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73974	27 Fullagar Crescent	22/01/1992	22/01/1992	-	$116,000	786m	Full transfer	-	-	-	-	-	$116,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74157	15 Pennefather Street	08/04/1992	08/04/1992	-	$114,000	696m	Full transfer	-	-	-	-	-	$114,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73957	6 Brazel Street	10/02/1992	10/02/1992	-	$114,000	746m	Full transfer	-	-	-	-	-	$114,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74242	4 Bevan Street	04/06/1992	04/06/1992	-	$110,000	681m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74167	26 Pennefather Street	01/12/1992	01/12/1992	-	$109,000	649m	Full transfer	-	-	-	-	-	$109,000	-	-	Government Record	-	-	-	For residential purposes only	-	-
1992	74267	78 Davidson Street	07/01/1992	07/01/1992	-	$90,000	673m	Full transfer	-	-	-	-	-	$90,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74066	9 Westhoven Street	08/07/1992	08/07/1992	-	$87,500	906m	Full transfer	-	-	-	-	-	$87,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74231	15 O'Sullivan Street	30/01/1992	30/01/1992	-	$70,000	1005m	Full transfer	-	-	-	-	-	$70,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73889	5 Starke Street	13/07/1992	13/07/1992	-	$69,000	850m	Full transfer	-	-	-	-	-	$69,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74191	31 Findlay Street	12/11/1992	12/11/1992	-	$35,000	933m	Full transfer	-	-	-	-	-	$35,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74352	10 Bundey Street	22/01/1992	22/01/1992	-	-	769m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74129	11 Findlay Street	01/10/1992	01/10/1992	-	-	1041m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	73852	144 Fullagar Crescent	17/01/1992	17/01/1992	-	-	844m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74090	2 O'Mara Place	11/08/1992	11/08/1992	-	-	824m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74234	59 O'Sullivan Street	28/01/1992	28/01/1992	-	-	1140m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74070	11 Castieau Street	26/06/1992	26/06/1992	-	-	878m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74028	35 Castieau Street	13/05/1993	13/05/1993	-	$179,950	740m	Full transfer	-	-	-	-	-	$179,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74083	7 Castieau Street	30/04/1993	30/04/1993	-	$167,000	1006m	Full transfer	-	-	-	-	-	$167,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73850	5 Nicholls Place	14/10/1993	14/10/1993	-	$156,000	855m	Full transfer	-	-	-	-	-	$156,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74117	5 Betts Place	30/11/1993	30/11/1993	-	$153,000	1265m	Full transfer	-	-	-	-	-	$153,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74149	2 Boniwell Street	01/03/1993	01/03/1993	-	$152,000	802m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74290	14 Millhouse Crescent	19/05/1993	19/05/1993	-	$151,750	695m	Full transfer	-	-	-	-	-	$151,750	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73865	53 Starke Street	21/06/1993	21/06/1993	-	$150,000	810m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74307	81 Fullagar Crescent	31/03/1993	31/03/1993	-	$150,000	885m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74130	5 Findlay Street	24/08/1993	24/08/1993	22/11/2003	$150,000	953m	Full transfer	3	1	1	1	1	$150,000	-	-	Combined Record	-	-	-	Single residential dwelling	$166,000	1.11
1993	74085	102 Pennefather Street	13/04/1993	13/04/1993	-	$148,950	945m	Full transfer	-	-	-	-	-	$148,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73877	9 Kriewaldt Circuit	07/06/1993	07/06/1993	-	$147,000	835m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74347	131 Fullagar Crescent	21/07/1993	21/07/1993	-	$147,000	943m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74046	12 Westhoven Street	08/06/1993	08/06/1993	-	$144,000	762m	Full transfer	-	-	-	-	-	$144,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73854	144 Fullagar Crescent	29/10/1993	29/10/1993	-	$143,000	844m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73929	36 Ashburner Street	28/10/1993	28/10/1993	-	$142,000	692m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74354	20 Bundey Street	14/09/1993	14/09/1993	-	$140,000	729m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73978	5 Northmore Crescent	16/04/1993	16/04/1993	-	$139,500	717m	Full transfer	-	-	-	-	-	$139,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73894	57 Northmore Crescent	11/10/1993	11/10/1993	-	$138,000	845m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74116	6 Findlay Street	03/05/1993	03/05/1993	-	$137,000	795m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74107	62 Pennefather Street	17/08/1993	17/08/1993	-	$137,000	826m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73891	32 Lutwyche Street	28/05/1993	28/05/1993	-	$136,500	694m	Full transfer	-	-	-	-	-	$136,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74036	3/1 Cantor Crescent	01/06/1993	01/06/1993	-	$136,000	8551m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	73924	74 Ashburner Street	30/03/1993	30/03/1993	-	$136,000	757m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74160	9 Pennefather Street	04/01/1993	04/01/1993	-	$135,000	731m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73925	14 Rich Street	11/01/1993	11/01/1993	-	$135,000	987m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74321	31 Ashburner Street	06/09/1993	06/09/1993	-	$135,000	954m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74279	30 Millhouse Crescent	14/12/1993	14/12/1993	-	$134,500	842m	Full transfer	-	-	-	-	-	$134,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73835	87 Starke Street	01/11/1993	01/11/1993	-	$134,000	755m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74346	7 Ashburner Street	11/03/1993	11/03/1993	-	$134,000	895m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	3022	            9/121 Pennefather Street	23/03/1993	23/03/1993	-	$134,000	6977m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	73907	5 Pike Place	02/04/1993	02/04/1993	-	$134,000	1120m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74104	65 Pennefather Street	08/11/1993	08/11/1993	-	$134,000	813m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73914	3 Lutwyche Street	25/11/1993	25/11/1993	-	$133,000	757m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73896	4 Hudson Street	20/12/1993	20/12/1993	-	$133,000	777m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74204	52 Nicholas Street	29/04/1993	29/04/1993	-	$132,000	931m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74091	21 Rich Street	01/07/1993	01/07/1993	-	$132,000	735m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73947	3 Kelly Place	20/09/1993	20/09/1993	-	$131,500	845m	Full transfer	-	-	-	-	-	$131,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74266	72 Davidson Street	21/12/1993	21/12/1993	-	$130,500	748m	Full transfer	-	-	-	-	-	$130,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74236	61 O'Sullivan Street	28/01/1993	28/01/1993	-	$130,000	826m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74119	29 Edwards Street	06/04/1993	06/04/1993	-	$130,000	743m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73920	62 Ashburner Street	02/12/1993	02/12/1993	-	$130,000	769m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74244	20 Nicholas Street	07/05/1993	07/05/1993	-	$129,950	725m	Full transfer	-	-	-	-	-	$129,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74263	41 Kinsella Street	16/08/1993	16/08/1993	-	$129,000	947m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74099	31 Rich Street	06/08/1993	06/08/1993	-	$129,000	679m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74069	106 Pennefather Street	06/12/1993	06/12/1993	-	$129,000	825m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74029	33 Castieau Street	12/03/1993	12/03/1993	-	$129,000	770m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73981	30 Castieau Street	17/08/1993	17/08/1993	-	$128,000	791m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74215	19 Findlay Street	10/03/1993	10/03/1993	-	$127,000	923m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74241	75 O'Sullivan Street	24/06/1993	24/06/1993	-	$127,000	747m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74034	14/1 Cantor Crescent	27/04/1993	27/04/1993	-	$126,000	8551m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	73976	22 Brazel Street	10/05/1993	10/05/1993	-	$126,000	871m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74033	13/1 Cantor Crescent	21/07/1993	21/07/1993	-	$125,000	8551m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	74210	28 O'Sullivan Street	19/07/1993	19/07/1993	-	$124,500	786m	Full transfer	-	-	-	-	-	$124,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74295	9 Millhouse Crescent	10/06/1993	10/06/1993	-	$123,000	695m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74081	11 Castieau Street	29/11/1993	29/11/1993	-	$123,000	878m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74012	22 Dethridge Street	26/05/1993	26/05/1993	-	$122,000	672m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73969	24 Brazel Street	27/08/1993	27/08/1993	-	$122,000	891m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73973	27 Fullagar Crescent	06/12/1993	06/12/1993	-	$122,000	786m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74293	2 Draper Crescent	02/12/1993	02/12/1993	-	$121,500	761m	Full transfer	-	-	-	-	-	$121,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74292	18 Millhouse Crescent	29/10/1993	29/10/1993	-	$121,000	748m	Full transfer	-	-	-	-	-	$121,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73844	69 Ashburner Street	12/07/1993	12/07/1993	-	$120,000	732m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74324	6 MacNaughton Street	24/12/1993	24/12/1993	-	$120,000	845m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74243	28 Nicholas Street	21/09/1993	21/09/1993	-	$120,000	747m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74281	69 Davidson Street	11/10/1993	11/10/1993	-	$119,500	694m	Full transfer	-	-	-	-	-	$119,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74286	51 Davidson Street	06/04/1993	06/04/1993	-	$119,000	658m	Full transfer	-	-	-	-	-	$119,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	73901	7 Hudson Street	31/08/1993	31/08/1993	-	$119,000	803m	Full transfer	-	-	-	-	-	$119,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
