Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2000	189056	11 Bindiri Place	22/03/2000	22/03/2000	-	$73,400	1116m	Partial transfer	-	-	-	-	-	$73,400	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	473800	22 Gundulu Place	24/07/2000	21/03/2016	-	$0	774m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	192838	9 Nangle Place	03/02/2000	03/02/2000	-	-	1129m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	142029	2/29 Smalley Circuit	09/10/2000	16/01/2001	-	-	7804m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2000	202231	111 Canopus Crescent	13/07/2000	29/11/2000	-	-	962m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	201940	10 Balanu Place	08/09/2000	08/09/2000	-	-	993m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	173534	21 Capella Crescent	09/05/2000	19/10/2000	-	-	1070m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	189207	102 Chuculba Crescent	01/05/2000	01/05/2000	-	-	784m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	12756	            20/5 Neworra Place	01/06/2000	01/06/2000	-	-	10653m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2000	180695	3 Wilari Place	10/02/2000	10/02/2000	-	-	747m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	189677	32 Centaurus Street	21/06/2000	16/08/2000	-	-	909m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	193659	24 Chuculba Crescent	08/08/2000	08/08/2000	-	-	806m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	213758	19 Balamara Street	28/05/2000	01/06/2005	-	-	744m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	197878	3 Gidja Place	09/08/2000	11/09/2000	-	-	956m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2001	517284	8 Maraar Place	24/06/2001	16/08/2017	-	$615,000	888m	Full transfer	-	-	-	-	-	$615,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2001	141978	160 Chuculba Crescent	19/02/2001	07/05/2001	-	$295,000	1011m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2001	141976	154 Chuculba Crescent	01/03/2001	14/05/2001	-	$291,500	1079m	Full transfer	-	-	-	-	-	$291,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2001	141778	7 Alphard Place	21/05/2001	27/06/2001	-	$290,000	941m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2001	141995	13/200 Baldwin Drive	19/07/2001	21/09/2001	-	$280,000	8787m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2001	141939	25 Lenehan Street	10/10/2001	16/11/2001	-	$280,000	922m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
